# Site = abcde
# Contact = a@b.com
# Country = USA
# Longitude = -100.0
# Latitude = 40.0
#
# UTC_Offset = -7:00
# TimeZone = MST
#
# UTC_StartTime = 2018-03-09 00:00:00
# LogInterval =  5
# LogType =  filtered
# MonitorID = 8000
# SampleRate =  5
# StationID = NML
# Frequency = 25200
2018-03-09 13:34:00, 705.072673767
2018-03-09 13:34:05, 703.083902957
2018-03-09 13:34:10, 701.095132146
2018-03-09 13:34:15, 699.106361336
2018-03-09 13:34:20, 697.117590526
2018-03-09 13:34:25, 695.128819715
2018-03-09 13:34:30, 693.140048905
2018-03-09 13:34:35, 690.64593587
2018-03-09 13:34:40, 688.410879789
2018-03-09 13:34:45, 688.669936742
2018-03-09 13:34:50, 689.718280947
2018-03-09 13:34:55, 690.766625153
2018-03-09 13:35:00, 691.814969358
2018-03-09 13:35:05, 692.863313564
2018-03-09 13:35:10, 693.911657769
2018-03-09 13:35:15, 694.960001975
2018-03-09 13:35:20, 696.008346181
2018-03-09 13:35:25, 697.983731043
2018-03-09 13:35:30, 699.959115906
2018-03-09 13:35:35, 701.934500768
2018-03-09 13:35:40, 703.33106131
2018-03-09 13:35:45, 704.468564899
2018-03-09 13:35:50, 705.606068487
2018-03-09 13:35:55, 705.954284823
2018-03-09 13:36:00, 703.692459445
2018-03-09 13:36:05, 701.430634066
2018-03-09 13:36:10, 699.168808688
2018-03-09 13:36:15, 696.906983309
2018-03-09 13:36:20, 694.645157931
2018-03-09 13:36:25, 692.383332552
2018-03-09 13:36:30, 689.194466517
2018-03-09 13:36:35, 686.005600481
2018-03-09 13:36:40, 682.816734446
2018-03-09 13:36:45, 680.206692731
2018-03-09 13:36:50, 677.596651017
2018-03-09 13:36:55, 674.986609302
2018-03-09 13:37:00, 673.980499704
2018-03-09 13:37:05, 675.584431819
2018-03-09 13:37:10, 677.188363935
2018-03-09 13:37:15, 678.792296051
2018-03-09 13:37:20, 680.396228167
2018-03-09 13:37:25, 682.000160283
2018-03-09 13:37:30, 683.604092398
2018-03-09 13:37:35, 685.208024514
2018-03-09 13:37:40, 686.81195663
2018-03-09 13:37:45, 688.415888746
2018-03-09 13:37:50, 690.019820861
2018-03-09 13:37:55, 691.623752977
2018-03-09 13:38:00, 693.393623737
2018-03-09 13:38:05, 693.559562381
2018-03-09 13:38:10, 693.725501026
2018-03-09 13:38:15, 692.61827277
2018-03-09 13:38:20, 691.511044513
2018-03-09 13:38:25, 690.403816257
2018-03-09 13:38:30, 689.296588001
2018-03-09 13:38:35, 688.189359745
2018-03-09 13:38:40, 687.082131489
2018-03-09 13:38:45, 685.974903233
2018-03-09 13:38:50, 684.867674977
2018-03-09 13:38:55, 683.760446721
2018-03-09 13:39:00, 682.653218465
2018-03-09 13:39:05, 681.380051564
2018-03-09 13:39:10, 680.106884664
2018-03-09 13:39:15, 680.321260479
2018-03-09 13:39:20, 681.808803194
2018-03-09 13:39:25, 683.296345909
2018-03-09 13:39:30, 684.783888625
2018-03-09 13:39:35, 686.27143134
2018-03-09 13:39:40, 687.758974056
2018-03-09 13:39:45, 689.246516771
2018-03-09 13:39:50, 690.734059486
2018-03-09 13:39:55, 692.221602202
2018-03-09 13:40:00, 696.430235295
2018-03-09 13:40:05, 700.638868389
2018-03-09 13:40:10, 704.847501483
2018-03-09 13:40:15, 709.056134577
2018-03-09 13:40:20, 711.068917782
2018-03-09 13:40:25, 713.081700988
2018-03-09 13:40:30, 715.094484194
2018-03-09 13:40:35, 717.1072674
2018-03-09 13:40:40, 719.120050605
2018-03-09 13:40:45, 721.132833811
2018-03-09 13:40:50, 723.145617017
2018-03-09 13:40:55, 725.158400223
2018-03-09 13:41:00, 727.171183428
2018-03-09 13:41:05, 726.462876256
2018-03-09 13:41:10, 725.754569083
2018-03-09 13:41:15, 721.373357016
2018-03-09 13:41:20, 716.992144949
2018-03-09 13:41:25, 713.319240055
2018-03-09 13:41:30, 709.646335161
2018-03-09 13:41:35, 705.973430266
2018-03-09 13:41:40, 702.300525372
2018-03-09 13:41:45, 698.627620478
2018-03-09 13:41:50, 694.954715583
2018-03-09 13:41:55, 691.281810689
2018-03-09 13:42:00, 687.608905795
2018-03-09 13:42:05, 683.936000901
2018-03-09 13:42:10, 680.263096006
2018-03-09 13:42:15, 679.836257588
2018-03-09 13:42:20, 683.082324064
2018-03-09 13:42:25, 686.328390539
2018-03-09 13:42:30, 689.574457015
2018-03-09 13:42:35, 688.085250791
2018-03-09 13:42:40, 686.596044567
2018-03-09 13:42:45, 685.106838343
2018-03-09 13:42:50, 683.617632119
2018-03-09 13:42:55, 682.128425895
2018-03-09 13:43:00, 680.639219671
2018-03-09 13:43:05, 679.150013447
2018-03-09 13:43:10, 677.660807223
2018-03-09 13:43:15, 676.171600999
2018-03-09 13:43:20, 671.436328299
2018-03-09 13:43:25, 666.7010556
2018-03-09 13:43:30, 661.9657829
2018-03-09 13:43:35, 654.458276577
2018-03-09 13:43:40, 651.686042953
2018-03-09 13:43:45, 648.91380933
2018-03-09 13:43:50, 646.141575707
2018-03-09 13:43:55, 643.369342083
2018-03-09 13:44:00, 640.59710846
2018-03-09 13:44:05, 637.824874837
2018-03-09 13:44:10, 635.052641213
2018-03-09 13:44:15, 632.28040759
2018-03-09 13:44:20, 629.508173967
2018-03-09 13:44:25, 626.735940343
2018-03-09 13:44:30, 623.96370672
2018-03-09 13:44:35, 622.793953759
2018-03-09 13:44:40, 624.396434422
2018-03-09 13:44:45, 625.998915085
2018-03-09 13:44:50, 626.09306771
2018-03-09 13:44:55, 626.187220335
2018-03-09 13:45:00, 626.28137296
2018-03-09 13:45:05, 626.375525585
2018-03-09 13:45:10, 626.46967821
2018-03-09 13:45:15, 626.563830835
2018-03-09 13:45:20, 626.65798346
2018-03-09 13:45:25, 626.752136085
2018-03-09 13:45:30, 626.84628871
2018-03-09 13:45:35, 626.940441335
2018-03-09 13:45:40, 625.432113297
2018-03-09 13:45:45, 621.550898496
2018-03-09 13:45:50, 617.669683696
2018-03-09 13:45:55, 615.296796933
2018-03-09 13:46:00, 612.92391017
2018-03-09 13:46:05, 610.551023408
2018-03-09 13:46:10, 608.178136645
2018-03-09 13:46:15, 605.805249882
2018-03-09 13:46:20, 599.46681763
2018-03-09 13:46:25, 593.128385378
2018-03-09 13:46:30, 586.789953127
2018-03-09 13:46:35, 580.451520875
2018-03-09 13:46:40, 574.113088623
2018-03-09 13:46:45, 567.774656371
2018-03-09 13:46:50, 563.809110882
2018-03-09 13:46:55, 559.843565393
2018-03-09 13:47:00, 555.878019904
2018-03-09 13:47:05, 551.912474415
2018-03-09 13:47:10, 547.946928926
2018-03-09 13:47:15, 543.981383437
2018-03-09 13:47:20, 541.246285524
2018-03-09 13:47:25, 542.476733102
2018-03-09 13:47:30, 543.707180679
2018-03-09 13:47:35, 544.937628256
2018-03-09 13:47:40, 546.168075833
2018-03-09 13:47:45, 543.410939548
2018-03-09 13:47:50, 540.653803262
2018-03-09 13:47:55, 537.896666977
2018-03-09 13:48:00, 535.139530692
2018-03-09 13:48:05, 532.382394407
2018-03-09 13:48:10, 529.625258122
2018-03-09 13:48:15, 526.868121837
2018-03-09 13:48:20, 524.110985552
2018-03-09 13:48:25, 520.123401689
2018-03-09 13:48:30, 516.135817827
2018-03-09 13:48:35, 512.148233965
2018-03-09 13:48:40, 508.160650103
2018-03-09 13:48:45, 508.098542658
2018-03-09 13:48:50, 509.297710586
2018-03-09 13:48:55, 510.496878515
2018-03-09 13:49:00, 511.696046443
2018-03-09 13:49:05, 512.895214371
2018-03-09 13:49:10, 514.0943823
2018-03-09 13:49:15, 515.293550228
2018-03-09 13:49:20, 516.492718157
2018-03-09 13:49:25, 517.691886085
2018-03-09 13:49:30, 518.891054014
2018-03-09 13:49:35, 520.090221942
2018-03-09 13:49:40, 521.289389871
2018-03-09 13:49:45, 522.488557799
2018-03-09 13:49:50, 522.261955332
2018-03-09 13:49:55, 524.761661354
2018-03-09 13:50:00, 527.261367376
2018-03-09 13:50:05, 529.761073398
2018-03-09 13:50:10, 532.26077942
2018-03-09 13:50:15, 534.78405986
2018-03-09 13:50:20, 538.327087674
2018-03-09 13:50:25, 541.870115487
2018-03-09 13:50:30, 544.342272882
2018-03-09 13:50:35, 546.814430276
2018-03-09 13:50:40, 549.28658767
2018-03-09 13:50:45, 551.758745065
2018-03-09 13:50:50, 554.230902459
2018-03-09 13:50:55, 554.203353831
2018-03-09 13:51:00, 554.175805204
2018-03-09 13:51:05, 554.148256576
2018-03-09 13:51:10, 554.120707948
2018-03-09 13:51:15, 553.581516954
2018-03-09 13:51:20, 552.872751107
2018-03-09 13:51:25, 551.144237886
2018-03-09 13:51:30, 549.028935879
2018-03-09 13:51:35, 547.984504291
2018-03-09 13:51:40, 546.722703364
2018-03-09 13:51:45, 545.460902437
2018-03-09 13:51:50, 544.199101511
2018-03-09 13:51:55, 542.937300584
2018-03-09 13:52:00, 541.675499657
2018-03-09 13:52:05, 540.41369873
2018-03-09 13:52:10, 539.151897803
2018-03-09 13:52:15, 536.571361065
2018-03-09 13:52:20, 534.502466694
2018-03-09 13:52:25, 532.579572757
2018-03-09 13:52:30, 530.656678821
2018-03-09 13:52:35, 527.06680119
2018-03-09 13:52:40, 523.476923558
2018-03-09 13:52:45, 520.104415266
2018-03-09 13:52:50, 516.238162836
2018-03-09 13:52:55, 512.371910406
2018-03-09 13:53:00, 508.505657976
2018-03-09 13:53:05, 504.639405546
2018-03-09 13:53:10, 500.773153116
2018-03-09 13:53:15, 496.906900686
2018-03-09 13:53:20, 494.359384067
2018-03-09 13:53:25, 491.811867448
2018-03-09 13:53:30, 489.264350829
2018-03-09 13:53:35, 486.716834211
2018-03-09 13:53:40, 486.157611071
2018-03-09 13:53:45, 485.598387932
2018-03-09 13:53:50, 485.039164793
2018-03-09 13:53:55, 484.973685792
2018-03-09 13:54:00, 484.908206791
2018-03-09 13:54:05, 484.84272779
2018-03-09 13:54:10, 484.777248789
2018-03-09 13:54:15, 484.711769787
2018-03-09 13:54:20, 484.646290786
2018-03-09 13:54:25, 484.580811785
2018-03-09 13:54:30, 478.898650444
2018-03-09 13:54:35, 473.216489102
2018-03-09 13:54:40, 467.534327761
2018-03-09 13:54:45, 461.91764542
2018-03-09 13:54:50, 456.30096308
2018-03-09 13:54:55, 450.68428074
2018-03-09 13:55:00, 445.067598399
2018-03-09 13:55:05, 439.450916059
2018-03-09 13:55:10, 433.834233718
2018-03-09 13:55:15, 428.217551378
2018-03-09 13:55:20, 422.600869038
2018-03-09 13:55:25, 416.984186697
2018-03-09 13:55:30, 412.080806477
2018-03-09 13:55:35, 412.794108597
2018-03-09 13:55:40, 413.507410718
2018-03-09 13:55:45, 414.220712838
2018-03-09 13:55:50, 414.934014958
2018-03-09 13:55:55, 415.647317079
2018-03-09 13:56:00, 416.360619199
2018-03-09 13:56:05, 417.073921319
2018-03-09 13:56:10, 417.787223439
2018-03-09 13:56:15, 418.50052556
2018-03-09 13:56:20, 419.21382768
2018-03-09 13:56:25, 423.421065477
2018-03-09 13:56:30, 426.701541304
2018-03-09 13:56:35, 429.268715011
2018-03-09 13:56:40, 431.835888717
2018-03-09 13:56:45, 434.403062424
2018-03-09 13:56:50, 436.97023613
2018-03-09 13:56:55, 439.537409836
2018-03-09 13:57:00, 442.104583543
2018-03-09 13:57:05, 443.376744344
2018-03-09 13:57:10, 444.648905145
2018-03-09 13:57:15, 445.921065946
2018-03-09 13:57:20, 447.193226747
2018-03-09 13:57:25, 448.465387548
2018-03-09 13:57:30, 446.243612672
2018-03-09 13:57:35, 444.948599767
2018-03-09 13:57:40, 443.653586862
2018-03-09 13:57:45, 442.358573956
2018-03-09 13:57:50, 441.063561051
2018-03-09 13:57:55, 439.768548145
2018-03-09 13:58:00, 438.47353524
2018-03-09 13:58:05, 439.06102627
2018-03-09 13:58:10, 440.943530205
2018-03-09 13:58:15, 442.82603414
2018-03-09 13:58:20, 444.708538075
2018-03-09 13:58:25, 446.591042011
2018-03-09 13:58:30, 449.165031736
2018-03-09 13:58:35, 451.739021461
2018-03-09 13:58:40, 454.313011187
2018-03-09 13:58:45, 456.887000912
2018-03-09 13:58:50, 459.611638117
2018-03-09 13:58:55, 462.336275321
2018-03-09 13:59:00, 465.060912526
2018-03-09 13:59:05, 468.541069504
2018-03-09 13:59:10, 469.75754486
2018-03-09 13:59:15, 470.974020215
2018-03-09 13:59:20, 472.190495571
2018-03-09 13:59:25, 473.406970926
2018-03-09 13:59:30, 474.623446282
2018-03-09 13:59:35, 473.368886919
2018-03-09 13:59:40, 472.114327556
2018-03-09 13:59:45, 470.859768194
2018-03-09 13:59:50, 469.605208831
2018-03-09 13:59:55, 468.200001989
2018-03-09 14:00:00, 466.794795147
2018-03-09 14:00:05, 465.389588305
2018-03-09 14:00:10, 463.228861689
2018-03-09 14:00:15, 461.449312761
2018-03-09 14:00:20, 459.669763833
2018-03-09 14:00:25, 457.890214905
2018-03-09 14:00:30, 456.110665977
2018-03-09 14:00:35, 458.952926246
2018-03-09 14:00:40, 462.462117176
2018-03-09 14:00:45, 465.971308106
2018-03-09 14:00:50, 469.480499035
2018-03-09 14:00:55, 472.989689965
2018-03-09 14:01:00, 476.498880895
2018-03-09 14:01:05, 480.008071824
2018-03-09 14:01:10, 483.517262754
2018-03-09 14:01:15, 487.026453683
2018-03-09 14:01:20, 490.535644613
2018-03-09 14:01:25, 494.044835543
2018-03-09 14:01:30, 497.554026472
2018-03-09 14:01:35, 501.063217402
2018-03-09 14:01:40, 501.663546023
2018-03-09 14:01:45, 503.376492913
2018-03-09 14:01:50, 509.258204004
2018-03-09 14:01:55, 515.348754788
2018-03-09 14:02:00, 521.439305571
2018-03-09 14:02:05, 525.561776463
2018-03-09 14:02:10, 529.684247354
2018-03-09 14:02:15, 533.806718246
2018-03-09 14:02:20, 537.929189138
2018-03-09 14:02:25, 542.051660029
2018-03-09 14:02:30, 546.174130921
2018-03-09 14:02:35, 550.296601812
2018-03-09 14:02:40, 554.419072704
2018-03-09 14:02:45, 556.828596706
2018-03-09 14:02:50, 559.238120708
2018-03-09 14:02:55, 555.05652167
2018-03-09 14:03:00, 550.66608294
2018-03-09 14:03:05, 546.275644211
2018-03-09 14:03:10, 543.853285373
2018-03-09 14:03:15, 541.430926535
2018-03-09 14:03:20, 539.008567697
2018-03-09 14:03:25, 536.586208859
2018-03-09 14:03:30, 534.163850021
2018-03-09 14:03:35, 531.741491183
2018-03-09 14:03:40, 529.319132345
2018-03-09 14:03:45, 526.896773507
2018-03-09 14:03:50, 524.474414669
2018-03-09 14:03:55, 522.227487297
2018-03-09 14:04:00, 522.62363018
2018-03-09 14:04:05, 523.019773063
2018-03-09 14:04:10, 523.415915946
2018-03-09 14:04:15, 523.812058829
2018-03-09 14:04:20, 524.208201712
2018-03-09 14:04:25, 524.604344595
2018-03-09 14:04:30, 525.000487478
2018-03-09 14:04:35, 523.411116884
2018-03-09 14:04:40, 521.82174629
2018-03-09 14:04:45, 520.232375695
2018-03-09 14:04:50, 518.643005101
2018-03-09 14:04:55, 517.053634506
2018-03-09 14:05:00, 515.288832447
2018-03-09 14:05:05, 513.303318969
2018-03-09 14:05:10, 511.317805491
2018-03-09 14:05:15, 509.332292014
2018-03-09 14:05:20, 507.346778536
2018-03-09 14:05:25, 505.361265059
2018-03-09 14:05:30, 503.235733767
2018-03-09 14:05:35, 501.110202475
2018-03-09 14:05:40, 500.970184661
2018-03-09 14:05:45, 500.830166847
2018-03-09 14:05:50, 500.690149032
2018-03-09 14:05:55, 500.550131218
2018-03-09 14:06:00, 500.410113404
2018-03-09 14:06:05, 500.27009559
2018-03-09 14:06:10, 500.130077776
2018-03-09 14:06:15, 499.990059962
2018-03-09 14:06:20, 499.850042147
2018-03-09 14:06:25, 499.710024333
2018-03-09 14:06:30, 502.141808302
2018-03-09 14:06:35, 504.713610085
2018-03-09 14:06:40, 509.294564046
2018-03-09 14:06:45, 513.875518007
2018-03-09 14:06:50, 518.456471968
2018-03-09 14:06:55, 523.037425929
2018-03-09 14:07:00, 527.61837989
2018-03-09 14:07:05, 532.980685976
2018-03-09 14:07:10, 538.342992063
2018-03-09 14:07:15, 543.70529815
2018-03-09 14:07:20, 548.470265565
2018-03-09 14:07:25, 550.450321142
2018-03-09 14:07:30, 546.402136409
2018-03-09 14:07:35, 539.782149893
2018-03-09 14:07:40, 533.162163377
2018-03-09 14:07:45, 524.533024683
2018-03-09 14:07:50, 515.903885989
2018-03-09 14:07:55, 507.274747295
2018-03-09 14:08:00, 498.645608601
2018-03-09 14:08:05, 490.016469908
2018-03-09 14:08:10, 480.605979088
2018-03-09 14:08:15, 471.195488268
2018-03-09 14:08:20, 461.784997448
2018-03-09 14:08:25, 452.9718453
2018-03-09 14:08:30, 453.209400228
2018-03-09 14:08:35, 459.871858244
2018-03-09 14:08:40, 466.534316259
2018-03-09 14:08:45, 473.196774275
2018-03-09 14:08:50, 479.85923229
2018-03-09 14:08:55, 486.521690305
2018-03-09 14:09:00, 493.184148321
2018-03-09 14:09:05, 499.846606336
2018-03-09 14:09:10, 504.414721529
2018-03-09 14:09:15, 508.982836721
2018-03-09 14:09:20, 513.550951913
2018-03-09 14:09:25, 518.119067105
2018-03-09 14:09:30, 522.687182298
2018-03-09 14:09:35, 520.989502251
2018-03-09 14:09:40, 518.895159428
2018-03-09 14:09:45, 516.800816605
2018-03-09 14:09:50, 514.706473782
2018-03-09 14:09:55, 512.612130959
2018-03-09 14:10:00, 510.517788136
2018-03-09 14:10:05, 508.423445313
2018-03-09 14:10:10, 509.659432039
2018-03-09 14:10:15, 512.989761587
2018-03-09 14:10:20, 516.320091136
2018-03-09 14:10:25, 519.650420685
2018-03-09 14:10:30, 522.980750234
2018-03-09 14:10:35, 526.311079783
2018-03-09 14:10:40, 529.641409332
2018-03-09 14:10:45, 532.971738881
2018-03-09 14:10:50, 536.30206843
2018-03-09 14:10:55, 542.078470636
2018-03-09 14:11:00, 547.854872842
2018-03-09 14:11:05, 553.631275049
2018-03-09 14:11:10, 557.986215582
2018-03-09 14:11:15, 559.010826566
2018-03-09 14:11:20, 560.03543755
2018-03-09 14:11:25, 561.060048534
2018-03-09 14:11:30, 562.084659519
2018-03-09 14:11:35, 563.109270503
2018-03-09 14:11:40, 564.133881487
2018-03-09 14:11:45, 565.158492471
2018-03-09 14:11:50, 566.183103455
2018-03-09 14:11:55, 567.20771444
2018-03-09 14:12:00, 565.786252766
2018-03-09 14:12:05, 564.364791093
2018-03-09 14:12:10, 566.043297982
2018-03-09 14:12:15, 569.143266543
2018-03-09 14:12:20, 572.243235105
2018-03-09 14:12:25, 575.343203667
2018-03-09 14:12:30, 578.443172229
2018-03-09 14:12:35, 581.543140791
2018-03-09 14:12:40, 584.643109353
2018-03-09 14:12:45, 587.743077915
2018-03-09 14:12:50, 591.287526809
2018-03-09 14:12:55, 594.831975702
2018-03-09 14:13:00, 598.376424596
2018-03-09 14:13:05, 602.39604566
2018-03-09 14:13:10, 603.955225132
2018-03-09 14:13:15, 602.414436041
2018-03-09 14:13:20, 600.87364695
2018-03-09 14:13:25, 599.260340123
2018-03-09 14:13:30, 597.647033295
2018-03-09 14:13:35, 596.033726468
2018-03-09 14:13:40, 594.42041964
2018-03-09 14:13:45, 592.807112813
2018-03-09 14:13:50, 591.193805985
2018-03-09 14:13:55, 589.136018826
2018-03-09 14:14:00, 587.078231666
2018-03-09 14:14:05, 585.020444507
2018-03-09 14:14:10, 582.487485177
2018-03-09 14:14:15, 582.41496744
2018-03-09 14:14:20, 582.342449703
2018-03-09 14:14:25, 582.542013836
2018-03-09 14:14:30, 582.814095706
2018-03-09 14:14:35, 583.086177575
2018-03-09 14:14:40, 583.358259445
2018-03-09 14:14:45, 580.535234161
2018-03-09 14:14:50, 577.712208877
2018-03-09 14:14:55, 574.889183593
2018-03-09 14:15:00, 572.066158309
2018-03-09 14:15:05, 569.243133026
2018-03-09 14:15:10, 566.420107742
2018-03-09 14:15:15, 563.597082458
2018-03-09 14:15:20, 560.774057174
2018-03-09 14:15:25, 557.95103189
2018-03-09 14:15:30, 554.855924737
2018-03-09 14:15:35, 551.760817583
2018-03-09 14:15:40, 548.66571043
2018-03-09 14:15:45, 548.349802419
2018-03-09 14:15:50, 551.129001561
2018-03-09 14:15:55, 553.908200704
2018-03-09 14:16:00, 556.687399847
2018-03-09 14:16:05, 559.466598989
2018-03-09 14:16:10, 562.245798132
2018-03-09 14:16:15, 565.024997275
2018-03-09 14:16:20, 567.804196417
2018-03-09 14:16:25, 570.58339556
2018-03-09 14:16:30, 573.362594702
2018-03-09 14:16:35, 577.392514397
2018-03-09 14:16:40, 581.422434092
2018-03-09 14:16:45, 585.452353787
2018-03-09 14:16:50, 586.70307434
2018-03-09 14:16:55, 587.953794892
2018-03-09 14:17:00, 589.204515445
2018-03-09 14:17:05, 590.455235997
2018-03-09 14:17:10, 591.705956549
2018-03-09 14:17:15, 592.956677102
2018-03-09 14:17:20, 594.207397654
2018-03-09 14:17:25, 595.458118207
2018-03-09 14:17:30, 597.269850987
2018-03-09 14:17:35, 599.967222986
2018-03-09 14:17:40, 601.413874433
2018-03-09 14:17:45, 602.860525881
2018-03-09 14:17:50, 604.307177328
2018-03-09 14:17:55, 605.753828775
2018-03-09 14:18:00, 607.200480222
2018-03-09 14:18:05, 608.647131669
2018-03-09 14:18:10, 609.846380474
2018-03-09 14:18:15, 611.04562928
2018-03-09 14:18:20, 612.244878086
2018-03-09 14:18:25, 613.444126891
2018-03-09 14:18:30, 614.643375697
2018-03-09 14:18:35, 615.281612274
2018-03-09 14:18:40, 615.034209633
2018-03-09 14:18:45, 614.786806991
2018-03-09 14:18:50, 614.53940435
2018-03-09 14:18:55, 611.904990866
2018-03-09 14:19:00, 609.270577381
2018-03-09 14:19:05, 606.636163897
2018-03-09 14:19:10, 604.001750413
2018-03-09 14:19:15, 601.61473957
2018-03-09 14:19:20, 599.227728728
2018-03-09 14:19:25, 596.840717885
2018-03-09 14:19:30, 594.453707042
2018-03-09 14:19:35, 592.0666962
2018-03-09 14:19:40, 589.679685357
2018-03-09 14:19:45, 587.292674514
2018-03-09 14:19:50, 584.905663672
2018-03-09 14:19:55, 586.816729905
2018-03-09 14:20:00, 591.114806981
2018-03-09 14:20:05, 595.412884057
2018-03-09 14:20:10, 599.348592603
2018-03-09 14:20:15, 603.284301148
2018-03-09 14:20:20, 607.220009694
2018-03-09 14:20:25, 611.155718239
2018-03-09 14:20:30, 615.091426785
2018-03-09 14:20:35, 619.02713533
2018-03-09 14:20:40, 622.962843876
2018-03-09 14:20:45, 626.323486018
2018-03-09 14:20:50, 629.409653742
2018-03-09 14:20:55, 632.495821465
2018-03-09 14:21:00, 631.283912112
2018-03-09 14:21:05, 630.072002759
2018-03-09 14:21:10, 628.860093406
2018-03-09 14:21:15, 628.010552584
2018-03-09 14:21:20, 627.161011762
2018-03-09 14:21:25, 626.311470939
2018-03-09 14:21:30, 625.461930117
2018-03-09 14:21:35, 624.612389294
2018-03-09 14:21:40, 619.027693788
2018-03-09 14:21:45, 613.442998282
2018-03-09 14:21:50, 608.433369178
2018-03-09 14:21:55, 603.698214494
2018-03-09 14:22:00, 598.96305981
2018-03-09 14:22:05, 594.227905126
2018-03-09 14:22:10, 589.492750442
2018-03-09 14:22:15, 584.757595758
2018-03-09 14:22:20, 580.022441074
2018-03-09 14:22:25, 575.28728639
2018-03-09 14:22:30, 570.552131706
2018-03-09 14:22:35, 565.816977022
2018-03-09 14:22:40, 563.957041163
2018-03-09 14:22:45, 566.832259988
2018-03-09 14:22:50, 569.707478813
2018-03-09 14:22:55, 572.582697638
2018-03-09 14:23:00, 575.457916463
2018-03-09 14:23:05, 578.333135288
2018-03-09 14:23:10, 581.208354113
2018-03-09 14:23:15, 584.083572938
2018-03-09 14:23:20, 584.352793346
2018-03-09 14:23:25, 584.622013754
2018-03-09 14:23:30, 584.891234162
2018-03-09 14:23:35, 585.16045457
2018-03-09 14:23:40, 585.429674978
2018-03-09 14:23:45, 581.897187216
2018-03-09 14:23:50, 578.364699454
2018-03-09 14:23:55, 574.832211693
2018-03-09 14:24:00, 571.299723931
2018-03-09 14:24:05, 567.767236169
2018-03-09 14:24:10, 564.234748407
2018-03-09 14:24:15, 560.702260645
2018-03-09 14:24:20, 557.169772883
2018-03-09 14:24:25, 556.243283539
2018-03-09 14:24:30, 555.316794194
2018-03-09 14:24:35, 554.390304849
2018-03-09 14:24:40, 553.463815505
2018-03-09 14:24:45, 555.926778644
2018-03-09 14:24:50, 559.316231129
2018-03-09 14:24:55, 562.705683613
2018-03-09 14:25:00, 564.710436853
2018-03-09 14:25:05, 566.715190092
2018-03-09 14:25:10, 568.719943332
2018-03-09 14:25:15, 570.724696572
2018-03-09 14:25:20, 572.729449811
2018-03-09 14:25:25, 574.613594444
2018-03-09 14:25:30, 576.497739077
2018-03-09 14:25:35, 578.381883709
2018-03-09 14:25:40, 580.266028342
2018-03-09 14:25:45, 582.150172975
2018-03-09 14:25:50, 580.644865123
2018-03-09 14:25:55, 579.139557272
2018-03-09 14:26:00, 577.63424942
2018-03-09 14:26:05, 577.513640813
2018-03-09 14:26:10, 577.393032206
2018-03-09 14:26:15, 575.713474617
2018-03-09 14:26:20, 574.033917029
2018-03-09 14:26:25, 572.35435944
2018-03-09 14:26:30, 570.795410458
2018-03-09 14:26:35, 569.236461476
2018-03-09 14:26:40, 567.677512494
2018-03-09 14:26:45, 566.118563513
2018-03-09 14:26:50, 564.559614531
2018-03-09 14:26:55, 562.723539537
2018-03-09 14:27:00, 560.887464543
2018-03-09 14:27:05, 558.966560408
2018-03-09 14:27:10, 557.045656273
2018-03-09 14:27:15, 555.124752138
2018-03-09 14:27:20, 554.762796985
2018-03-09 14:27:25, 554.400841832
2018-03-09 14:27:30, 554.038886679
2018-03-09 14:27:35, 553.432615607
2018-03-09 14:27:40, 552.826344535
2018-03-09 14:27:45, 552.220073464
2018-03-09 14:27:50, 550.15854258
2018-03-09 14:27:55, 548.097011696
2018-03-09 14:28:00, 546.312606824
2018-03-09 14:28:05, 544.528201953
2018-03-09 14:28:10, 542.828626222
2018-03-09 14:28:15, 539.477052186
2018-03-09 14:28:20, 536.12547815
2018-03-09 14:28:25, 532.773904114
2018-03-09 14:28:30, 529.422330078
2018-03-09 14:28:35, 526.070756042
2018-03-09 14:28:40, 522.963497925
2018-03-09 14:28:45, 519.856239808
2018-03-09 14:28:50, 516.74898169
2018-03-09 14:28:55, 515.096983385
2018-03-09 14:29:00, 513.44498508
2018-03-09 14:29:05, 511.792986774
2018-03-09 14:29:10, 507.903043389
2018-03-09 14:29:15, 504.013100003
2018-03-09 14:29:20, 501.775154922
2018-03-09 14:29:25, 499.537209842
2018-03-09 14:29:30, 497.299264761
2018-03-09 14:29:35, 495.061319681
2018-03-09 14:29:40, 492.8233746
2018-03-09 14:29:45, 490.58542952
2018-03-09 14:29:50, 488.347484439
2018-03-09 14:29:55, 486.109539359
2018-03-09 14:30:00, 483.871594278
2018-03-09 14:30:05, 481.633649198
2018-03-09 14:30:10, 481.674032543
2018-03-09 14:30:15, 483.952360968
2018-03-09 14:30:20, 486.230689393
2018-03-09 14:30:25, 488.509017818
2018-03-09 14:30:30, 490.787346243
2018-03-09 14:30:35, 493.065674668
2018-03-09 14:30:40, 495.344003093
2018-03-09 14:30:45, 496.773250628
2018-03-09 14:30:50, 498.202498163
2018-03-09 14:30:55, 499.631745698
2018-03-09 14:31:00, 500.431366963
2018-03-09 14:31:05, 501.230988227
2018-03-09 14:31:10, 502.030609492
2018-03-09 14:31:15, 500.551902331
2018-03-09 14:31:20, 499.073195171
2018-03-09 14:31:25, 497.59448801
2018-03-09 14:31:30, 496.115780849
2018-03-09 14:31:35, 494.637073689
