# Site = abcde
# Contact = a@b.com
# Country = USA
# Longitude = -100.0
# Latitude = 40.0
#
# UTC_Offset = -7:00
# TimeZone = MST
#
# UTC_StartTime = 2018-03-10 00:00:00
# LogInterval =  5
# LogType =  filtered
# MonitorID = 8000
# SampleRate =  5
# StationID = NML
# Frequency = 25200
2018-03-10 11:22:35, 5664.0356138
2018-03-10 11:22:40, 5622.78581432
2018-03-10 11:22:45, 5581.53601485
2018-03-10 11:22:50, 5540.28621537
2018-03-10 11:22:55, 5499.03641589
2018-03-10 11:23:00, 5457.78661641
2018-03-10 11:23:05, 5428.030198
2018-03-10 11:23:10, 5398.27377959
2018-03-10 11:23:15, 5368.51736117
2018-03-10 11:23:20, 5338.76094276
2018-03-10 11:23:25, 5323.34530744
2018-03-10 11:23:30, 5337.68609054
2018-03-10 11:23:35, 5352.02687363
2018-03-10 11:23:40, 5366.36765673
2018-03-10 11:23:45, 5379.82483296
2018-03-10 11:23:50, 5390.80905934
2018-03-10 11:23:55, 5401.79328573
2018-03-10 11:24:00, 5412.77751211
2018-03-10 11:24:05, 5423.7617385
2018-03-10 11:24:10, 5430.25710087
2018-03-10 11:24:15, 5436.75246325
2018-03-10 11:24:20, 5421.21552847
2018-03-10 11:24:25, 5399.83669809
2018-03-10 11:24:30, 5364.11708462
2018-03-10 11:24:35, 5328.39747115
2018-03-10 11:24:40, 5292.67785768
2018-03-10 11:24:45, 5256.9582442
2018-03-10 11:24:50, 5222.1222376
2018-03-10 11:24:55, 5189.75918084
2018-03-10 11:25:00, 5157.39612407
2018-03-10 11:25:05, 5125.03306731
2018-03-10 11:25:10, 5092.67001055
2018-03-10 11:25:15, 5064.7958178
2018-03-10 11:25:20, 5036.92162504
2018-03-10 11:25:25, 5033.84755963
2018-03-10 11:25:30, 5047.2840928
2018-03-10 11:25:35, 5060.72062598
2018-03-10 11:25:40, 5074.15715915
2018-03-10 11:25:45, 5087.59369232
2018-03-10 11:25:50, 5101.0302255
2018-03-10 11:25:55, 5114.46675867
2018-03-10 11:26:00, 5125.52520665
2018-03-10 11:26:05, 5136.58365463
2018-03-10 11:26:10, 5147.64210261
2018-03-10 11:26:15, 5158.60494076
2018-03-10 11:26:20, 5169.5677789
2018-03-10 11:26:25, 5180.53061704
2018-03-10 11:26:30, 5188.725625
2018-03-10 11:26:35, 5186.25192997
2018-03-10 11:26:40, 5183.77823494
2018-03-10 11:26:45, 5181.3045399
2018-03-10 11:26:50, 5178.83084487
2018-03-10 11:26:55, 5176.35714984
2018-03-10 11:27:00, 5173.8834548
2018-03-10 11:27:05, 5173.78784497
2018-03-10 11:27:10, 5173.69223513
2018-03-10 11:27:15, 5175.31093598
2018-03-10 11:27:20, 5177.02524668
2018-03-10 11:27:25, 5178.73955738
2018-03-10 11:27:30, 5180.45386808
2018-03-10 11:27:35, 5190.49654707
2018-03-10 11:27:40, 5178.70722197
2018-03-10 11:27:45, 5166.91789687
2018-03-10 11:27:50, 5155.12857177
2018-03-10 11:27:55, 5143.33924668
2018-03-10 11:28:00, 5131.54992158
2018-03-10 11:28:05, 5119.76059648
2018-03-10 11:28:10, 5107.97127139
2018-03-10 11:28:15, 5096.18194629
2018-03-10 11:28:20, 5082.67831049
2018-03-10 11:28:25, 5069.1746747
2018-03-10 11:28:30, 5055.67103891
2018-03-10 11:28:35, 5042.16740311
2018-03-10 11:28:40, 5035.85883065
2018-03-10 11:28:45, 5051.38226227
2018-03-10 11:28:50, 5066.90569389
2018-03-10 11:28:55, 5082.42912551
2018-03-10 11:29:00, 5097.95255713
2018-03-10 11:29:05, 5113.47598875
2018-03-10 11:29:10, 5128.99942037
2018-03-10 11:29:15, 5144.52285199
2018-03-10 11:29:20, 5160.04628361
2018-03-10 11:29:25, 5184.47705565
2018-03-10 11:29:30, 5208.90782768
2018-03-10 11:29:35, 5233.56351294
2018-03-10 11:29:40, 5231.91904215
2018-03-10 11:29:45, 5214.75113974
2018-03-10 11:29:50, 5197.58323733
2018-03-10 11:29:55, 5180.41533492
2018-03-10 11:30:00, 5163.24743251
2018-03-10 11:30:05, 5146.0795301
2018-03-10 11:30:10, 5128.91162769
2018-03-10 11:30:15, 5111.74372528
2018-03-10 11:30:20, 5094.57582287
2018-03-10 11:30:25, 5077.40792046
2018-03-10 11:30:30, 5051.33267763
2018-03-10 11:30:35, 5025.25743481
2018-03-10 11:30:40, 5003.72290516
2018-03-10 11:30:45, 5008.48853156
2018-03-10 11:30:50, 5013.25415796
2018-03-10 11:30:55, 5018.01978435
2018-03-10 11:31:00, 5023.84310552
2018-03-10 11:31:05, 5029.66642669
2018-03-10 11:31:10, 5035.48974786
2018-03-10 11:31:15, 5041.31306903
2018-03-10 11:31:20, 5047.1363902
2018-03-10 11:31:25, 5052.95971136
2018-03-10 11:31:30, 5058.78303253
2018-03-10 11:31:35, 5064.6063537
2018-03-10 11:31:40, 5070.42967487
2018-03-10 11:31:45, 5071.48736964
2018-03-10 11:31:50, 5072.54506441
2018-03-10 11:31:55, 5076.54086757
2018-03-10 11:32:00, 5080.53667074
2018-03-10 11:32:05, 5083.47477913
2018-03-10 11:32:10, 5086.41288752
2018-03-10 11:32:15, 5091.93186246
2018-03-10 11:32:20, 5097.4508374
2018-03-10 11:32:25, 5102.96981234
2018-03-10 11:32:30, 5110.13559096
2018-03-10 11:32:35, 5117.30136958
2018-03-10 11:32:40, 5124.4671482
2018-03-10 11:32:45, 5131.63292681
2018-03-10 11:32:50, 5138.79870543
2018-03-10 11:32:55, 5145.96448405
2018-03-10 11:33:00, 5150.19215427
2018-03-10 11:33:05, 5154.4198245
2018-03-10 11:33:10, 5158.64749472
2018-03-10 11:33:15, 5162.87516494
2018-03-10 11:33:20, 5164.52196862
2018-03-10 11:33:25, 5166.1687723
2018-03-10 11:33:30, 5207.24355483
2018-03-10 11:33:35, 5246.67153368
2018-03-10 11:33:40, 5286.09951253
2018-03-10 11:33:45, 5325.52749138
2018-03-10 11:33:50, 5364.95547023
2018-03-10 11:33:55, 5404.38344908
2018-03-10 11:34:00, 5443.81142793
2018-03-10 11:34:05, 5483.23940678
2018-03-10 11:34:10, 5522.66738563
2018-03-10 11:34:15, 5562.09536448
2018-03-10 11:34:20, 5601.52334333
2018-03-10 11:34:25, 5645.59408923
2018-03-10 11:34:30, 5678.64563765
2018-03-10 11:34:35, 5672.26920721
2018-03-10 11:34:40, 5665.89277678
2018-03-10 11:34:45, 5639.75822586
2018-03-10 11:34:50, 5613.62367494
2018-03-10 11:34:55, 5587.48912403
2018-03-10 11:35:00, 5561.35457311
2018-03-10 11:35:05, 5535.22002219
2018-03-10 11:35:10, 5496.04626849
2018-03-10 11:35:15, 5456.87251478
2018-03-10 11:35:20, 5417.69876108
2018-03-10 11:35:25, 5378.52500737
2018-03-10 11:35:30, 5334.70848662
2018-03-10 11:35:35, 5301.91116335
2018-03-10 11:35:40, 5269.11384007
2018-03-10 11:35:45, 5236.3165168
2018-03-10 11:35:50, 5212.69354903
2018-03-10 11:35:55, 5189.07058126
2018-03-10 11:36:00, 5165.44761349
2018-03-10 11:36:05, 5141.82464571
2018-03-10 11:36:10, 5118.20167794
2018-03-10 11:36:15, 5107.61791296
2018-03-10 11:36:20, 5097.03414797
2018-03-10 11:36:25, 5086.45038299
2018-03-10 11:36:30, 5075.866618
2018-03-10 11:36:35, 5065.28285302
2018-03-10 11:36:40, 5054.69908803
2018-03-10 11:36:45, 5044.11532304
2018-03-10 11:36:50, 5046.04089926
2018-03-10 11:36:55, 5058.70214119
2018-03-10 11:37:00, 5071.36338312
2018-03-10 11:37:05, 5084.02462505
2018-03-10 11:37:10, 5110.69596879
2018-03-10 11:37:15, 5137.36731253
2018-03-10 11:37:20, 5157.88947845
2018-03-10 11:37:25, 5178.41164437
2018-03-10 11:37:30, 5198.93381029
2018-03-10 11:37:35, 5219.45597621
2018-03-10 11:37:40, 5239.97814213
2018-03-10 11:37:45, 5260.50030805
2018-03-10 11:37:50, 5281.02247397
2018-03-10 11:37:55, 5289.03529869
2018-03-10 11:38:00, 5296.89622268
2018-03-10 11:38:05, 5303.70795022
2018-03-10 11:38:10, 5310.51967776
2018-03-10 11:38:15, 5303.32130348
2018-03-10 11:38:20, 5296.12292921
2018-03-10 11:38:25, 5295.07373276
2018-03-10 11:38:30, 5294.02453631
2018-03-10 11:38:35, 5292.97533985
2018-03-10 11:38:40, 5283.39390505
2018-03-10 11:38:45, 5273.81247025
2018-03-10 11:38:50, 5264.23103545
2018-03-10 11:38:55, 5254.64960065
2018-03-10 11:39:00, 5245.06816584
2018-03-10 11:39:05, 5235.48673104
2018-03-10 11:39:10, 5226.95449269
2018-03-10 11:39:15, 5218.42225434
2018-03-10 11:39:20, 5209.89001599
2018-03-10 11:39:25, 5201.35777764
2018-03-10 11:39:30, 5192.82553929
2018-03-10 11:39:35, 5184.29330094
2018-03-10 11:39:40, 5179.85175379
2018-03-10 11:39:45, 5183.94244499
2018-03-10 11:39:50, 5188.03313619
2018-03-10 11:39:55, 5192.12382739
2018-03-10 11:40:00, 5196.21451859
2018-03-10 11:40:05, 5200.30520979
2018-03-10 11:40:10, 5207.42888049
2018-03-10 11:40:15, 5214.55255119
2018-03-10 11:40:20, 5221.67622189
2018-03-10 11:40:25, 5231.06026523
2018-03-10 11:40:30, 5242.69703242
2018-03-10 11:40:35, 5254.33379961
2018-03-10 11:40:40, 5265.97056679
2018-03-10 11:40:45, 5273.51664278
2018-03-10 11:40:50, 5281.06271876
2018-03-10 11:40:55, 5288.60879475
2018-03-10 11:41:00, 5298.15239373
2018-03-10 11:41:05, 5306.00868277
2018-03-10 11:41:10, 5313.86497181
2018-03-10 11:41:15, 5318.68828135
2018-03-10 11:41:20, 5323.5115909
2018-03-10 11:41:25, 5328.33490044
2018-03-10 11:41:30, 5330.89783733
2018-03-10 11:41:35, 5331.20805038
2018-03-10 11:41:40, 5331.51826344
2018-03-10 11:41:45, 5331.82847649
2018-03-10 11:41:50, 5332.13868955
2018-03-10 11:41:55, 5332.4489026
2018-03-10 11:42:00, 5332.75911565
2018-03-10 11:42:05, 5340.18399992
2018-03-10 11:42:10, 5365.5874007
2018-03-10 11:42:15, 5392.90869725
2018-03-10 11:42:20, 5420.22999381
2018-03-10 11:42:25, 5447.55129036
2018-03-10 11:42:30, 5474.87258691
2018-03-10 11:42:35, 5497.59758509
2018-03-10 11:42:40, 5520.32258328
2018-03-10 11:42:45, 5543.04758146
2018-03-10 11:42:50, 5564.47352858
2018-03-10 11:42:55, 5585.8994757
2018-03-10 11:43:00, 5602.48361231
2018-03-10 11:43:05, 5619.06774892
2018-03-10 11:43:10, 5626.53969132
2018-03-10 11:43:15, 5617.72042714
2018-03-10 11:43:20, 5606.9832672
2018-03-10 11:43:25, 5596.24610726
2018-03-10 11:43:30, 5585.50894732
2018-03-10 11:43:35, 5574.77178738
2018-03-10 11:43:40, 5562.37586791
2018-03-10 11:43:45, 5549.97994844
2018-03-10 11:43:50, 5537.58402898
2018-03-10 11:43:55, 5526.48716058
2018-03-10 11:44:00, 5515.39029217
2018-03-10 11:44:05, 5509.13523428
2018-03-10 11:44:10, 5502.88017639
2018-03-10 11:44:15, 5496.6251185
2018-03-10 11:44:20, 5490.37006061
2018-03-10 11:44:25, 5484.11500271
2018-03-10 11:44:30, 5477.85994482
2018-03-10 11:44:35, 5471.60488693
2018-03-10 11:44:40, 5493.74956943
2018-03-10 11:44:45, 5530.12854198
2018-03-10 11:44:50, 5566.50751453
2018-03-10 11:44:55, 5602.88648708
2018-03-10 11:45:00, 5639.26545963
2018-03-10 11:45:05, 5677.96154151
2018-03-10 11:45:10, 5716.6576234
2018-03-10 11:45:15, 5762.67051713
2018-03-10 11:45:20, 5808.68341087
2018-03-10 11:45:25, 5854.6963046
2018-03-10 11:45:30, 5900.70919834
2018-03-10 11:45:35, 5946.72209207
2018-03-10 11:45:40, 5992.73498581
2018-03-10 11:45:45, 6018.98859686
2018-03-10 11:45:50, 6037.26297575
2018-03-10 11:45:55, 6055.53735463
2018-03-10 11:46:00, 6076.45832138
2018-03-10 11:46:05, 6097.37928813
2018-03-10 11:46:10, 6101.39301707
2018-03-10 11:46:15, 6105.40674602
2018-03-10 11:46:20, 6102.10366311
2018-03-10 11:46:25, 6098.8005802
2018-03-10 11:46:30, 6095.49749729
2018-03-10 11:46:35, 6092.19441438
2018-03-10 11:46:40, 6088.89133147
2018-03-10 11:46:45, 6085.58824856
2018-03-10 11:46:50, 6073.64470795
2018-03-10 11:46:55, 6061.70116734
2018-03-10 11:47:00, 6037.322412
2018-03-10 11:47:05, 6010.29706881
2018-03-10 11:47:10, 5983.27172561
2018-03-10 11:47:15, 5970.83651089
2018-03-10 11:47:20, 5958.35051369
2018-03-10 11:47:25, 5938.93787855
2018-03-10 11:47:30, 5919.5252434
2018-03-10 11:47:35, 5900.11260826
2018-03-10 11:47:40, 5873.60808639
2018-03-10 11:47:45, 5847.10356452
2018-03-10 11:47:50, 5820.59904265
2018-03-10 11:47:55, 5794.09452078
2018-03-10 11:48:00, 5767.58999891
2018-03-10 11:48:05, 5753.52069176
2018-03-10 11:48:10, 5739.45138461
2018-03-10 11:48:15, 5725.38207746
2018-03-10 11:48:20, 5711.31277032
2018-03-10 11:48:25, 5697.29424564
2018-03-10 11:48:30, 5690.20235892
2018-03-10 11:48:35, 5683.11047219
2018-03-10 11:48:40, 5680.27788396
2018-03-10 11:48:45, 5684.53718245
2018-03-10 11:48:50, 5688.79648094
2018-03-10 11:48:55, 5693.05577943
2018-03-10 11:49:00, 5697.31507792
2018-03-10 11:49:05, 5701.57437641
2018-03-10 11:49:10, 5705.8336749
2018-03-10 11:49:15, 5710.09297339
2018-03-10 11:49:20, 5714.35227188
2018-03-10 11:49:25, 5718.61157037
2018-03-10 11:49:30, 5722.87086886
2018-03-10 11:49:35, 5730.48721483
2018-03-10 11:49:40, 5738.1035608
2018-03-10 11:49:45, 5741.46060827
2018-03-10 11:49:50, 5744.81765575
2018-03-10 11:49:55, 5748.17470322
2018-03-10 11:50:00, 5751.5317507
2018-03-10 11:50:05, 5759.89081362
2018-03-10 11:50:10, 5780.38161408
2018-03-10 11:50:15, 5800.87241454
2018-03-10 11:50:20, 5821.363215
2018-03-10 11:50:25, 5841.85401547
2018-03-10 11:50:30, 5873.06580611
2018-03-10 11:50:35, 5904.27759675
2018-03-10 11:50:40, 5935.15335135
2018-03-10 11:50:45, 5966.02910594
2018-03-10 11:50:50, 5987.89046019
2018-03-10 11:50:55, 6009.75181443
2018-03-10 11:51:00, 6031.61316868
2018-03-10 11:51:05, 6053.47452292
2018-03-10 11:51:10, 6070.33386172
2018-03-10 11:51:15, 6075.06146298
2018-03-10 11:51:20, 6079.78906424
2018-03-10 11:51:25, 6084.5166655
2018-03-10 11:51:30, 6089.24426676
2018-03-10 11:51:35, 6083.25087783
2018-03-10 11:51:40, 6077.25748891
2018-03-10 11:51:45, 6068.24308856
2018-03-10 11:51:50, 6068.53650397
2018-03-10 11:51:55, 6077.84431972
2018-03-10 11:52:00, 6087.15213547
2018-03-10 11:52:05, 6096.45995123
2018-03-10 11:52:10, 6105.76776698
2018-03-10 11:52:15, 6115.07558274
2018-03-10 11:52:20, 6124.38339849
2018-03-10 11:52:25, 6133.69121425
2018-03-10 11:52:30, 6142.99903
2018-03-10 11:52:35, 6152.30684575
2018-03-10 11:52:40, 6162.15060928
2018-03-10 11:52:45, 6178.65350324
2018-03-10 11:52:50, 6195.15639721
2018-03-10 11:52:55, 6202.35147542
2018-03-10 11:53:00, 6209.54655364
2018-03-10 11:53:05, 6216.74163185
2018-03-10 11:53:10, 6223.93671006
2018-03-10 11:53:15, 6231.13178828
2018-03-10 11:53:20, 6238.32686649
2018-03-10 11:53:25, 6240.14114894
2018-03-10 11:53:30, 6241.95543138
2018-03-10 11:53:35, 6243.76971383
2018-03-10 11:53:40, 6245.58399628
2018-03-10 11:53:45, 6246.86233096
2018-03-10 11:53:50, 6241.48153519
2018-03-10 11:53:55, 6236.10073943
2018-03-10 11:54:00, 6230.71994366
2018-03-10 11:54:05, 6225.3391479
2018-03-10 11:54:10, 6219.95835213
2018-03-10 11:54:15, 6214.57755636
2018-03-10 11:54:20, 6209.1967606
2018-03-10 11:54:25, 6204.71464514
2018-03-10 11:54:30, 6214.42220738
2018-03-10 11:54:35, 6224.12976963
2018-03-10 11:54:40, 6236.12018155
2018-03-10 11:54:45, 6248.11059346
2018-03-10 11:54:50, 6265.58146223
2018-03-10 11:54:55, 6283.05233099
2018-03-10 11:55:00, 6300.52319976
2018-03-10 11:55:05, 6317.99406853
2018-03-10 11:55:10, 6335.46493729
2018-03-10 11:55:15, 6352.93580606
2018-03-10 11:55:20, 6370.40667482
2018-03-10 11:55:25, 6387.87754359
2018-03-10 11:55:30, 6408.05864052
2018-03-10 11:55:35, 6419.4308555
2018-03-10 11:55:40, 6430.80307049
2018-03-10 11:55:45, 6439.89243581
2018-03-10 11:55:50, 6455.79346708
2018-03-10 11:55:55, 6466.21404151
2018-03-10 11:56:00, 6476.63461594
2018-03-10 11:56:05, 6487.05519037
2018-03-10 11:56:10, 6497.47576479
2018-03-10 11:56:15, 6507.89633922
2018-03-10 11:56:20, 6545.68607565
2018-03-10 11:56:25, 6591.38816189
2018-03-10 11:56:30, 6637.09024813
2018-03-10 11:56:35, 6679.18342591
2018-03-10 11:56:40, 6721.27660368
2018-03-10 11:56:45, 6763.36978146
2018-03-10 11:56:50, 6832.91447364
2018-03-10 11:56:55, 6889.81856808
2018-03-10 11:57:00, 6946.72266251
2018-03-10 11:57:05, 7003.62675695
2018-03-10 11:57:10, 7060.53085138
2018-03-10 11:57:15, 7117.43494581
2018-03-10 11:57:20, 7174.33904025
2018-03-10 11:57:25, 7203.87397269
2018-03-10 11:57:30, 7225.49655531
2018-03-10 11:57:35, 7247.11913793
2018-03-10 11:57:40, 7268.74172055
2018-03-10 11:57:45, 7285.54542282
2018-03-10 11:57:50, 7302.34912509
2018-03-10 11:57:55, 7291.70131296
2018-03-10 11:58:00, 7286.88243261
2018-03-10 11:58:05, 7282.06355226
2018-03-10 11:58:10, 7277.24467191
2018-03-10 11:58:15, 7272.42579157
2018-03-10 11:58:20, 7267.60691122
2018-03-10 11:58:25, 7262.78803087
2018-03-10 11:58:30, 7257.96915052
2018-03-10 11:58:35, 7253.15027018
2018-03-10 11:58:40, 7248.33138983
2018-03-10 11:58:45, 7259.13917747
2018-03-10 11:58:50, 7274.76584546
2018-03-10 11:58:55, 7290.39251345
2018-03-10 11:59:00, 7306.01918144
2018-03-10 11:59:05, 7321.64584942
2018-03-10 11:59:10, 7330.83091845
2018-03-10 11:59:15, 7334.77985485
2018-03-10 11:59:20, 7338.72879125
2018-03-10 11:59:25, 7340.38555775
2018-03-10 11:59:30, 7342.04232425
2018-03-10 11:59:35, 7343.69909075
2018-03-10 11:59:40, 7345.35585725
2018-03-10 11:59:45, 7347.01262375
2018-03-10 11:59:50, 7323.37678315
2018-03-10 11:59:55, 7299.74094254
2018-03-10 12:00:00, 7276.10510193
2018-03-10 12:00:05, 7252.46926132
2018-03-10 12:00:10, 7228.83342072
2018-03-10 12:00:15, 7211.63917907
2018-03-10 12:00:20, 7199.68107005
2018-03-10 12:00:25, 7187.72296103
2018-03-10 12:00:30, 7178.05702191
2018-03-10 12:00:35, 7168.39108279
2018-03-10 12:00:40, 7158.72514367
2018-03-10 12:00:45, 7149.05920455
2018-03-10 12:00:50, 7148.80440592
2018-03-10 12:00:55, 7158.21554642
2018-03-10 12:01:00, 7167.62668691
2018-03-10 12:01:05, 7177.0378274
2018-03-10 12:01:10, 7201.36800619
2018-03-10 12:01:15, 7207.59801806
2018-03-10 12:01:20, 7213.82802992
2018-03-10 12:01:25, 7220.05804179
2018-03-10 12:01:30, 7226.28805366
2018-03-10 12:01:35, 7216.92963961
2018-03-10 12:01:40, 7207.57122555
2018-03-10 12:01:45, 7198.2128115
2018-03-10 12:01:50, 7188.85439745
2018-03-10 12:01:55, 7170.08484291
2018-03-10 12:02:00, 7151.31528836
2018-03-10 12:02:05, 7132.54573382
2018-03-10 12:02:10, 7113.77617928
2018-03-10 12:02:15, 7072.07631697
2018-03-10 12:02:20, 7048.47662158
2018-03-10 12:02:25, 7024.87692619
2018-03-10 12:02:30, 7001.2772308
2018-03-10 12:02:35, 6977.67753541
2018-03-10 12:02:40, 6969.66626594
2018-03-10 12:02:45, 6944.42588037
2018-03-10 12:02:50, 6919.1854948
2018-03-10 12:02:55, 6893.94510923
2018-03-10 12:03:00, 6830.70281606
2018-03-10 12:03:05, 6767.46052289
2018-03-10 12:03:10, 6704.21822971
2018-03-10 12:03:15, 6640.97593654
2018-03-10 12:03:20, 6585.74491284
2018-03-10 12:03:25, 6530.51388914
2018-03-10 12:03:30, 6475.28286544
2018-03-10 12:03:35, 6420.05184173
2018-03-10 12:03:40, 6364.82081803
2018-03-10 12:03:45, 6309.58979433
2018-03-10 12:03:50, 6271.58788673
2018-03-10 12:03:55, 6228.68643173
2018-03-10 12:04:00, 6185.78497674
2018-03-10 12:04:05, 6180.88542935
2018-03-10 12:04:10, 6175.98588196
2018-03-10 12:04:15, 6171.08633458
2018-03-10 12:04:20, 6166.18678719
2018-03-10 12:04:25, 6161.2872398
2018-03-10 12:04:30, 6156.38769241
2018-03-10 12:04:35, 6151.48814502
2018-03-10 12:04:40, 6146.58859763
2018-03-10 12:04:45, 6141.68905024
2018-03-10 12:04:50, 6136.78950285
2018-03-10 12:04:55, 6135.31387041
2018-03-10 12:05:00, 6138.73778535
2018-03-10 12:05:05, 6152.70241493
2018-03-10 12:05:10, 6166.66704451
2018-03-10 12:05:15, 6180.63167409
2018-03-10 12:05:20, 6199.38738079
2018-03-10 12:05:25, 6235.34216282
2018-03-10 12:05:30, 6273.05301373
2018-03-10 12:05:35, 6316.99387098
2018-03-10 12:05:40, 6342.67282716
2018-03-10 12:05:45, 6368.35178334
2018-03-10 12:05:50, 6394.03073952
2018-03-10 12:05:55, 6419.7096957
2018-03-10 12:06:00, 6441.96473694
2018-03-10 12:06:05, 6464.21977818
2018-03-10 12:06:10, 6474.1650236
2018-03-10 12:06:15, 6484.11026903
2018-03-10 12:06:20, 6494.05551445
2018-03-10 12:06:25, 6499.20968276
2018-03-10 12:06:30, 6487.16477573
2018-03-10 12:06:35, 6473.36379982
2018-03-10 12:06:40, 6453.33281758
2018-03-10 12:06:45, 6450.95050363
2018-03-10 12:06:50, 6448.56818968
2018-03-10 12:06:55, 6446.18587574
2018-03-10 12:07:00, 6443.80356179
2018-03-10 12:07:05, 6441.42124784
2018-03-10 12:07:10, 6438.43907067
2018-03-10 12:07:15, 6432.84534903
2018-03-10 12:07:20, 6427.25162738
2018-03-10 12:07:25, 6421.65790574
2018-03-10 12:07:30, 6416.0641841
2018-03-10 12:07:35, 6410.47046246
2018-03-10 12:07:40, 6396.72774738
2018-03-10 12:07:45, 6382.85611413
2018-03-10 12:07:50, 6369.59771365
2018-03-10 12:07:55, 6353.61554554
2018-03-10 12:08:00, 6337.63337743
2018-03-10 12:08:05, 6318.04276151
2018-03-10 12:08:10, 6298.45214559
2018-03-10 12:08:15, 6279.46139289
2018-03-10 12:08:20, 6264.85126584
2018-03-10 12:08:25, 6250.24113879
2018-03-10 12:08:30, 6235.63101175
2018-03-10 12:08:35, 6221.0208847
2018-03-10 12:08:40, 6206.41075765
2018-03-10 12:08:45, 6199.94962404
2018-03-10 12:08:50, 6193.61740859
2018-03-10 12:08:55, 6187.28519315
2018-03-10 12:09:00, 6183.67674534
2018-03-10 12:09:05, 6182.0432578
2018-03-10 12:09:10, 6184.01821807
2018-03-10 12:09:15, 6186.24125426
2018-03-10 12:09:20, 6188.46429044
2018-03-10 12:09:25, 6190.68732663
2018-03-10 12:09:30, 6199.26746773
2018-03-10 12:09:35, 6207.84760884
2018-03-10 12:09:40, 6216.42774995
2018-03-10 12:09:45, 6225.00789105
2018-03-10 12:09:50, 6233.58803216
2018-03-10 12:09:55, 6242.16817326
2018-03-10 12:10:00, 6250.74831437
2018-03-10 12:10:05, 6259.32845547
2018-03-10 12:10:10, 6274.5609092
2018-03-10 12:10:15, 6295.34066325
2018-03-10 12:10:20, 6315.87234139
2018-03-10 12:10:25, 6341.23351667
2018-03-10 12:10:30, 6366.59469195
2018-03-10 12:10:35, 6385.59876231
2018-03-10 12:10:40, 6404.60283267
2018-03-10 12:10:45, 6423.60690303
2018-03-10 12:10:50, 6442.61097339
2018-03-10 12:10:55, 6461.61504375
2018-03-10 12:11:00, 6480.61911411
2018-03-10 12:11:05, 6504.27985555
2018-03-10 12:11:10, 6527.94059699
2018-03-10 12:11:15, 6532.18106787
2018-03-10 12:11:20, 6507.11270284
2018-03-10 12:11:25, 6482.0443378
2018-03-10 12:11:30, 6452.14647563
2018-03-10 12:11:35, 6422.24861345
2018-03-10 12:11:40, 6392.35075127
2018-03-10 12:11:45, 6362.45288909
2018-03-10 12:11:50, 6332.55502691
2018-03-10 12:11:55, 6302.65716474
2018-03-10 12:12:00, 6272.75930256
2018-03-10 12:12:05, 6242.86144038
2018-03-10 12:12:10, 6208.30690712
2018-03-10 12:12:15, 6173.75237386
2018-03-10 12:12:20, 6165.90813299
2018-03-10 12:12:25, 6177.2902962
2018-03-10 12:12:30, 6188.67245942
2018-03-10 12:12:35, 6200.05462263
2018-03-10 12:12:40, 6211.43678585
2018-03-10 12:12:45, 6222.81894906
2018-03-10 12:12:50, 6234.20111228
2018-03-10 12:12:55, 6245.58327549
2018-03-10 12:13:00, 6256.96543871
2018-03-10 12:13:05, 6268.34760192
2018-03-10 12:13:10, 6279.72976514
2018-03-10 12:13:15, 6291.11192835
2018-03-10 12:13:20, 6302.49409157
2018-03-10 12:13:25, 6304.64947507
2018-03-10 12:13:30, 6311.33999007
2018-03-10 12:13:35, 6318.03050508
2018-03-10 12:13:40, 6326.18355713
2018-03-10 12:13:45, 6334.33660918
2018-03-10 12:13:50, 6341.45142849
2018-03-10 12:13:55, 6347.18276821
2018-03-10 12:14:00, 6352.91410792
2018-03-10 12:14:05, 6358.64544763
2018-03-10 12:14:10, 6364.37678734
2018-03-10 12:14:15, 6370.10812705
2018-03-10 12:14:20, 6375.83946676
2018-03-10 12:14:25, 6381.45662315
2018-03-10 12:14:30, 6380.38326454
2018-03-10 12:14:35, 6379.30990592
2018-03-10 12:14:40, 6378.23654731
2018-03-10 12:14:45, 6375.70065164
2018-03-10 12:14:50, 6373.16475598
2018-03-10 12:14:55, 6371.66709306
2018-03-10 12:15:00, 6371.55290973
2018-03-10 12:15:05, 6371.43872641
2018-03-10 12:15:10, 6371.32454309
2018-03-10 12:15:15, 6371.21035976
2018-03-10 12:15:20, 6371.09617644
2018-03-10 12:15:25, 6374.87741229
2018-03-10 12:15:30, 6351.50770282
2018-03-10 12:15:35, 6328.13799335
2018-03-10 12:15:40, 6304.76828388
2018-03-10 12:15:45, 6281.39857442
2018-03-10 12:15:50, 6258.02886495
2018-03-10 12:15:55, 6234.65915548
2018-03-10 12:16:00, 6211.28944601
2018-03-10 12:16:05, 6187.91973655
2018-03-10 12:16:10, 6164.55002708
2018-03-10 12:16:15, 6141.18031761
2018-03-10 12:16:20, 6117.81060815
2018-03-10 12:16:25, 6094.44089868
2018-03-10 12:16:30, 6084.23643156
2018-03-10 12:16:35, 6101.29709308
2018-03-10 12:16:40, 6118.3577546
2018-03-10 12:16:45, 6135.41841612
2018-03-10 12:16:50, 6152.47907763
2018-03-10 12:16:55, 6169.53973915
2018-03-10 12:17:00, 6186.60040067
2018-03-10 12:17:05, 6203.66106219
2018-03-10 12:17:10, 6225.81318099
2018-03-10 12:17:15, 6258.26762051
2018-03-10 12:17:20, 6299.09931819
2018-03-10 12:17:25, 6339.93101586
